id,lat,lon,ano,mes,dia,hora,minuto,estadoId,municipioId,biomaId
6251372014270746007,-3.66196,-58.42255,2023,7,10,17,37,4,2152,1
1064407000755489980,-3.66342,-58.43272,2023,7,10,17,37,4,2152,1
6465757849209020299,-3.73336,-57.124,2023,7,10,17,37,4,2852,1
1493621864118525699,-2.42788,-57.07539,2023,7,10,17,37,4,3400,1
7354167449026681012,-3.73467,-57.13315,2023,7,10,17,37,4,2852,1
7179317572878581938,-3.73667,-57.47176,2023,7,10,17,37,4,2852,1
4796136769037897854,-3.7501,-59.32134,2023,7,10,17,37,4,385,1
1760016899465765756,-3.75171,-59.3328,2023,7,10,17,37,4,385,1
6361991535412007894,-3.89296,-59.60549,2023,7,10,17,37,4,385,1
8661433633958881535,-3.91995,-59.07783,2023,7,10,17,37,4,3162,1
1117331778696593872,-3.92153,-59.08898,2023,7,10,17,37,4,3162,1
1466502933208196185,-3.92986,-59.0764,2023,7,10,17,37,4,3162,1
8841628148173386634,-4.68668,-59.60051,2023,7,10,17,37,4,645,1
2466383866385915401,-5.12579,-60.38166,2023,7,10,17,37,4,3197,1
9001966775673352090,-6.36286,-62.14179,2023,7,10,17,37,4,1934,1
5065146990426744135,-7.35664,-62.26344,2023,7,10,17,37,4,1934,1
6801233089718194627,-9.56369,-66.61147,2023,7,11,18,17,4,2656,1
3626718658931216587,-9.56502,-66.6208,2023,7,11,18,17,4,2656,1
6172987745510240065,-9.32882,-65.68243,2023,7,11,18,17,4,2656,1
8134454562895987769,-9.08391,-68.19524,2023,7,11,18,19,4,588,1
663632396704296837,-9.56635,-66.63014,2023,7,11,18,17,4,2656,1
3113108588527118152,-9.57196,-66.61403,2023,7,11,18,17,4,2656,1
32462185870969418,-9.57327,-66.62339,2023,7,11,18,17,4,2656,1
6592648114374818124,-3.24373,-61.3003,2023,7,11,18,19,4,733,1
7690213725283980623,-3.24808,-61.29406,2023,7,11,18,19,4,733,1
5294655231302042961,-3.25322,-61.28174,2023,7,11,18,19,4,733,1
8640315400933079797,-3.25568,-61.29843,2023,7,11,18,19,4,733,1
4439266562934004317,-3.95047,-62.90334,2023,7,11,18,19,4,1167,1
7498954572018179917,-4.31066,-69.91095,2023,7,11,18,19,4,540,1
2896543013665416885,-5.40675,-67.54162,2023,7,11,18,19,4,983,1
6218526283691073255,-4.88245,-66.90623,2023,7,11,18,19,4,983,1
6089561296666883966,-5.40543,-67.53236,2023,7,11,18,19,4,983,1
7765167321746917675,-7.835,-66.95038,2023,7,11,18,19,4,3444,1
569149709641665851,-7.82592,-66.9517,2023,7,11,18,19,4,3444,1
1572198817765912139,-7.93233,-63.68842,2023,7,11,18,19,4,936,1
1145230716214777800,-7.93381,-63.69846,2023,7,11,18,19,4,936,1
4062677988267419766,-8.64003,-64.17426,2023,7,11,18,19,4,936,1
754408730176623999,-8.77621,-64.22826,2023,7,11,18,17,4,936,1
2138131029674616178,-4.69049,-59.42514,2023,7,12,17,22,4,645,1
7387303616004867935,-4.69358,-59.44761,2023,7,12,17,22,4,645,1
7884170108754624398,-4.86465,-59.92707,2023,7,12,17,22,4,645,1
1495373307049854121,-6.93277,-71.76743,2023,7,12,19,0,4,2095,1
3074564525556967838,-7.30217,-72.69385,2023,7,12,19,0,4,1847,1
416176768138753079,-9.57642,-66.61327,2023,7,12,19,0,4,2656,1
8412448854644094134,-9.58218,-66.64638,2023,7,12,19,0,4,2656,1
1564641295857902411,-1.80379,-58.51414,2023,7,14,17,9,4,4773,1
785062249390203510,-7.32614,-72.64351,2023,7,14,18,47,4,1847,1
7746521603020308570,-7.32743,-72.65245,2023,7,14,18,47,4,1847,1
1137631447011334869,-8.60689,-64.03107,2023,7,14,18,45,4,936,1
7433754934968675001,-2.60733,-56.64346,2023,7,15,17,49,4,3400,1
1822352516782720559,-2.60896,-56.65462,2023,7,15,17,49,4,3400,1
3459913971691289951,-2.76382,-58.10852,2023,7,15,17,49,4,2224,1
7220134664108879516,-2.80535,-56.66991,2023,7,15,17,49,4,3400,1
1804883087828211578,-3.20253,-60.49576,2023,7,15,17,49,4,2708,1
2217682699954437098,-3.35836,-56.9474,2023,7,15,17,49,4,477,1
1429852372831993229,-3.36462,-59.76693,2023,7,15,17,49,4,996,1
981888408888589027,-3.52836,-57.4062,2023,7,15,17,49,4,2852,1
4074433348828620212,-3.52981,-57.4161,2023,7,15,17,49,4,2852,1
4485173511058994817,-3.55725,-60.33655,2023,7,15,17,49,4,2709,1
218642559352494478,-3.55855,-60.34562,2023,7,15,17,49,4,2709,1
1863632649750805742,-3.58818,-60.35986,2023,7,15,17,49,4,2709,1
6871221676379931072,-3.58949,-60.36893,2023,7,15,17,49,4,2709,1
4493496636561666594,-3.62688,-62.12463,2023,7,15,17,49,4,1175,1
4342512467320413564,-3.70634,-60.21961,2023,7,15,17,49,4,996,1
1838960695851175202,-3.70763,-60.22866,2023,7,15,17,49,4,996,1
5423837089299215313,-3.7538,-58.45029,2023,7,15,17,49,4,3162,1
2395575880176220453,-4.62573,-59.57058,2023,7,15,17,49,4,645,1
6676666993911421493,-7.48952,-63.102,2023,7,15,17,49,4,1934,1
1896544891527909936,-6.86487,-70.29298,2023,7,16,18,32,4,1523,1
8494586506502841859,-3.31813,-59.60052,2023,7,17,17,37,4,997,1
1805903217450086453,-3.35813,-56.93515,2023,7,17,17,37,4,477,1
5090194816608063487,-3.50317,-59.18761,2023,7,17,17,37,4,385,1
4958079442826956922,-3.5687,-58.64212,2023,7,17,17,37,4,2152,1
2163957449490169028,-3.35944,-56.94431,2023,7,17,17,37,4,477,1
8724288041915017476,-3.61896,-57.65016,2023,7,17,17,37,4,2852,1
267535761781283405,-3.65778,-59.63042,2023,7,17,17,37,4,385,1
8196827473486622274,-3.65955,-59.64301,2023,7,17,17,37,4,385,1
8173448105411604027,-3.37383,-59.42466,2023,7,17,17,37,4,997,1
268934938129909301,-3.6814,-57.00121,2023,7,17,17,37,4,2852,1
5039272056075396981,-3.71457,-57.16715,2023,7,17,17,37,4,2852,1
7250133814184923615,-3.71592,-57.17647,2023,7,17,17,37,4,2852,1
5910974535706678769,-3.7359,-57.25025,2023,7,17,17,37,4,2852,1
4489938483289653811,-3.37555,-59.43676,2023,7,17,17,37,4,997,1
8828367865524008358,-3.73726,-57.25967,2023,7,17,17,37,4,2852,1
2878461182998427276,-3.75661,-57.21283,2023,7,17,17,37,4,2852,1
5677480814565971415,-3.7768,-62.08534,2023,7,17,17,37,4,1175,1
475436787632913512,-3.411,-59.76177,2023,7,17,17,37,4,996,1
7024979206208158912,-3.9574,-57.13338,2023,7,17,17,37,4,2852,1
1470061971658274640,-3.41847,-57.80079,2023,7,17,17,37,4,2852,1
7906082679667401134,-3.41988,-57.81065,2023,7,17,17,37,4,2852,1
6402982804385008168,-3.44088,-59.74443,2023,7,17,17,37,4,996,1
2169517361740925488,-3.46874,-59.51668,2023,7,17,17,37,4,997,1
451264428283762090,-6.9776,-59.58686,2023,7,17,17,34,4,243,1
5571214948498246021,-2.30862,-57.50566,2023,7,17,17,37,4,3074,1
2891755291885992312,-2.30998,-57.51501,2023,7,17,17,37,4,3074,1
4240171461057376602,-2.31655,-57.50839,2023,7,17,17,37,4,3074,1
835736257060919470,-2.39528,-57.21594,2023,7,17,17,37,4,3400,1
3837585472587030069,-2.3966,-57.22514,2023,7,17,17,37,4,3400,1
8611551709582079457,-2.7469,-59.95617,2023,7,17,17,37,4,2711,1
7399148142824942476,-2.75167,-59.94894,2023,7,17,17,37,4,2711,1
7988139109812436803,-2.75346,-59.96184,2023,7,17,17,37,4,2711,1
6280502267681805626,-2.84361,-58.35711,2023,7,17,17,37,4,4424,1
7721725744272741400,-3.04085,-59.16459,2023,7,17,17,37,4,2152,1
1628235665373855030,-3.08124,-56.79785,2023,7,17,17,37,4,3400,1
2259142554860695727,-3.09005,-57.30994,2023,7,17,17,37,4,477,1
1351601454094399812,-3.15346,-56.85585,2023,7,17,17,37,4,3400,1
8194980169724426196,-3.18215,-57.50176,2023,7,17,17,37,4,584,1
1040416809767447191,-3.18351,-57.51128,2023,7,17,17,37,4,584,1
5381096946862941236,-3.46093,-59.50951,2023,7,18,18,19,4,997,1
7773214714088857557,-4.85227,-66.96307,2023,7,18,18,19,4,983,1
4224159137851331140,-6.90088,-59.84853,2023,7,18,18,17,4,243,1
7526982746300915255,-6.90513,-59.47457,2023,7,18,18,17,4,243,1
5430386606589447968,-6.90794,-59.48829,2023,7,18,18,17,4,243,1
3943518075561757119,-6.89681,-59.85653,2023,7,18,18,17,4,243,1
8128945972166454080,-6.90807,-59.49343,2023,7,18,18,17,4,243,1
6078321137047066579,-8.09622,-63.74128,2023,7,18,18,17,4,936,1
5336990105515537572,-8.83722,-67.40949,2023,7,18,18,17,4,588,1
2815270330967097217,-8.83866,-67.41965,2023,7,18,18,17,4,588,1
2206925874075845652,-8.84224,-67.4136,2023,7,18,18,17,4,588,1
8230187416286970866,-9.07157,-67.76714,2023,7,18,18,17,4,588,1
3635625055969906070,-9.3653,-66.07632,2023,7,18,18,17,4,2656,1
1535766938637436126,-3.19397,-56.85582,2023,7,19,17,22,4,3400,1
7780750532531164582,-3.19444,-56.84896,2023,7,19,17,22,4,3400,1
1161028940835847072,-3.22584,-56.82988,2023,7,19,17,22,4,3400,1
568473387608795309,-3.27696,-57.03001,2023,7,19,17,22,4,477,1
4733504532066250086,-3.27486,-57.01521,2023,7,19,17,22,4,477,1
2725352790852859021,-3.28538,-57.08938,2023,7,19,17,22,4,477,1
4895633632702956554,-3.3474,-57.2142,2023,7,19,17,22,4,477,1
5699799031144151428,-3.34842,-57.20358,2023,7,19,17,22,4,477,1
2004068152680934025,-3.35063,-57.21876,2023,7,19,17,22,4,477,1
3140964531609457967,-3.39981,-59.39529,2023,7,19,17,22,4,997,1
2239544741638679001,-3.52339,-57.91543,2023,7,19,17,22,4,2852,1
9194443059165602900,-3.52909,-57.90383,2023,7,19,17,22,4,2852,1
6588166123875758596,-3.68198,-57.06557,2023,7,19,17,22,4,2852,1
3294105842443699724,-3.7573,-59.5909,2023,7,19,17,22,4,385,1
4968621289013625402,-3.7607,-59.61483,2023,7,19,17,22,4,385,1
7847190679265051861,-3.87104,-59.5435,2023,7,19,17,22,4,385,1
5257864477699151274,-3.87538,-59.53821,2023,7,19,17,22,4,385,1
1593854445699296660,-4.02866,-58.75124,2023,7,19,17,22,4,3162,1
9050891389555211195,-6.70396,-59.08873,2023,7,19,17,22,4,243,1
3072611376740916307,-6.70387,-59.11828,2023,7,19,17,22,4,243,1
3422801567890603409,-6.70708,-59.11312,2023,7,19,17,22,4,243,1
6699357444278619594,-6.71477,-59.09224,2023,7,19,17,22,4,243,1
5805442341729645972,-6.7181,-59.11665,2023,7,19,17,22,4,243,1
3484818306588927902,-6.71815,-59.08705,2023,7,19,17,22,4,243,1
4175123334884641172,-6.7213,-59.11143,2023,7,19,17,22,4,243,1
6671522284720338636,-6.72892,-59.09026,2023,7,19,17,22,4,243,1
1404607418145881939,-6.7323,-59.08499,2023,7,19,17,22,4,243,1
5722502721999781577,-6.7323,-59.11479,2023,7,19,17,22,4,243,1
3601005326702081939,-6.73548,-59.10946,2023,7,19,17,22,4,243,1
597909831544530864,-6.82364,-59.42583,2023,7,19,17,22,4,243,1
6664244257539093358,-6.82547,-59.45921,2023,7,19,17,22,4,243,1
4929069164162751754,-6.91811,-59.46683,2023,7,19,17,22,4,243,1
6971483179963938690,-6.91855,-59.4622,2023,7,19,17,22,4,243,1
6230149902444352543,-6.92162,-59.49328,2023,7,19,17,22,4,243,1
1286855130081194872,-6.92186,-59.48861,2023,7,19,17,22,4,243,1
3550476551096093443,-6.97979,-59.59077,2023,7,19,17,22,4,243,1
4779834185533573652,-6.98035,-59.59536,2023,7,19,17,22,4,243,1
3863660299112170351,-6.69284,-59.11468,2023,7,19,17,22,4,243,1
4086914839907885310,-6.70057,-59.09387,2023,7,19,17,22,4,243,1
6593315751308557019,-3.57856,-58.17393,2023,7,20,18,4,4,2852,1
2813545553553764236,-3.58024,-58.18254,2023,7,20,18,4,4,2852,1
3761298919215389816,-3.61912,-57.91024,2023,7,20,18,4,4,2852,1
7268891344785712510,-3.58065,-58.18811,2023,7,20,18,4,4,2852,1
5868573546534468191,-3.58964,-58.17216,2023,7,20,18,4,4,2852,1
4871204118657276039,-3.75748,-57.22843,2023,7,20,18,4,4,2852,1
5737909230334930358,-9.55356,-67.46791,2023,7,20,18,2,4,588,1
1629145209298117260,-8.79409,-67.25261,2023,7,20,18,2,4,588,1
1075161822870155341,-8.79638,-67.26997,2023,7,20,18,2,4,588,1
3563135994710335634,-8.02239,-65.94812,2023,7,20,18,2,4,2656,1
9156290781779464876,-8.02488,-65.94242,2023,7,20,18,2,4,2656,1
1835799938576678509,-8.02666,-65.95587,2023,7,20,18,2,4,2656,1
8024783840075610638,-3.22077,-64.92292,2023,7,20,18,4,4,135,1
7231483146859328281,-3.42569,-64.80002,2023,7,20,18,4,4,4871,1
8011554863507485674,-3.42712,-64.80994,2023,7,20,18,4,4,4871,1
8191508626981877333,-3.44662,-64.64062,2023,7,20,18,4,4,4871,1
8108721884815819635,-8.70032,-64.21458,2023,7,20,18,2,4,936,1
7737697772806133904,-8.69862,-64.22034,2023,7,20,18,2,4,936,1
528342786639956496,-8.70177,-64.22527,2023,7,20,18,2,4,936,1
3590628052585131315,-3.60197,-64.43787,2023,7,20,18,4,4,4871,1
970827006456255460,-4.06771,-63.57162,2023,7,20,18,4,4,1167,1
2399403145782432686,-4.16756,-63.17613,2023,7,20,18,4,4,1167,1
2169251811823560519,-4.16885,-63.1851,2023,7,20,18,4,4,1167,1
7062341678733542465,-8.18706,-63.85884,2023,7,20,18,2,4,936,1
7529061569401176696,-8.18849,-63.86893,2023,7,20,18,2,4,936,1
5557448930149053405,-5.6785,-63.18193,2023,7,20,18,4,4,4838,1
278630302453615033,-4.18289,-63.1556,2023,7,20,18,4,4,1167,1
7748890124596928237,-7.80524,-63.57746,2023,7,20,18,2,4,936,1
8440523382552140773,-3.17508,-61.22114,2023,7,20,18,4,4,2708,1
800403316684024857,-3.17646,-61.23064,2023,7,20,18,4,4,2708,1
2755824478621329093,-2.03844,-59.6686,2023,7,20,18,4,4,3783,1
1614112168409935663,-2.04014,-59.68031,2023,7,20,18,4,4,3783,1
3186438766076234697,-6.71968,-59.09592,2023,7,20,18,2,4,243,1
7160745720223678168,-6.69994,-59.09908,2023,7,20,18,2,4,243,1
8830100611226888604,-6.77343,-59.45383,2023,7,20,18,2,4,243,1
1835213681843395329,-6.77502,-59.46442,2023,7,20,18,2,4,243,1
1504708829459448177,-6.78466,-59.46287,2023,7,20,18,2,4,243,1
5878651098342658189,-6.78624,-59.47348,2023,7,20,18,2,4,243,1
6997792811339282686,-6.83581,-59.44841,2023,7,20,18,2,4,243,1
8763978758164013006,-6.84387,-59.4364,2023,7,20,18,2,4,243,1
929720817787531527,-6.86968,-59.41075,2023,7,20,18,2,4,243,1
6964679307918054367,-6.87935,-59.40922,2023,7,20,18,2,4,243,1
2676104701731647920,-6.88093,-59.41984,2023,7,20,18,2,4,243,1
2740742534827514368,-6.8681,-59.40012,2023,7,20,18,2,4,243,1
479937081101047339,-6.85842,-59.40162,2023,7,20,18,2,4,243,1
8430157258704718258,-6.86002,-59.41226,2023,7,20,18,2,4,243,1
5801405715225897094,-6.88277,-60.12338,2023,7,20,18,2,4,3197,1
5864447171320706950,-6.98225,-59.42045,2023,7,20,18,2,4,243,1
976662047782668482,-3.82564,-59.65282,2023,7,20,18,4,4,385,1
1840123096634403507,-6.99746,-59.58923,2023,7,20,18,2,4,243,1
6049138457158930959,-3.8704,-59.54263,2023,7,20,18,4,4,385,1
455594014909001124,-3.88667,-59.72313,2023,7,20,18,4,4,385,1
611040798807836973,-4.06568,-58.91363,2023,7,20,18,4,4,645,1
7252507154595314075,-4.06748,-58.92595,2023,7,20,18,4,4,645,1
3479753281979403754,-4.19154,-59.91376,2023,7,20,18,4,4,385,1
6377480692726251899,-4.23203,-59.49836,2023,7,20,18,4,4,645,1
8875259082063424582,-3.18485,-58.92321,2023,7,20,18,4,4,2152,1
4748345822969251879,-4.23368,-59.50964,2023,7,20,18,4,4,645,1
5771510534993865304,-3.18295,-58.91048,2023,7,20,18,4,4,2152,1
5738336635869513935,-3.24195,-58.82938,2023,7,20,18,4,4,2152,1
7793562701820273467,-3.2439,-58.8423,2023,7,20,18,4,4,2152,1
6483399596775546869,-3.42687,-59.65093,2023,7,20,18,4,4,997,1
2576018216801305152,-3.46997,-59.3918,2023,7,20,18,4,4,385,1
2579862154102208443,-3.47915,-59.25043,2023,7,20,18,4,4,385,1
3251576618809777638,-3.48096,-59.26236,2023,7,20,18,4,4,385,1
5136909349004954090,-8.56005,-63.9395,2023,7,21,18,43,4,936,1
2326782191413836385,-8.56041,-63.93166,2023,7,21,18,43,4,936,1
8187312513585086848,-7.43513,-72.81506,2023,7,21,18,45,4,1847,1
3114749446906196954,-7.43642,-72.82404,2023,7,21,18,45,4,1847,1
907025473437190874,-7.26811,-70.91117,2023,7,21,18,45,4,2095,1
3035734677052214101,-7.81918,-66.95625,2023,7,21,18,43,4,3444,1
3517905453315155199,-3.22591,-56.82278,2023,7,22,17,49,4,3400,1
8418588436459005816,-3.2274,-56.83306,2023,7,22,17,49,4,3400,1
2908580431449584623,-3.29596,-57.06364,2023,7,22,17,49,4,477,1
7658067120425475461,-3.36452,-61.2964,2023,7,22,17,49,4,733,1
4711228842789545901,-3.36594,-61.30646,2023,7,22,17,49,4,733,1
3561510672417369218,-3.52,-60.25827,2023,7,22,17,49,4,996,1
1127827819053410973,-3.53947,-60.26486,2023,7,22,17,49,4,996,1
3705921994448535997,-3.57032,-60.47848,2023,7,22,17,49,4,2709,1
5665794590964781887,-3.59056,-60.29818,2023,7,22,17,49,4,996,1
7485563193096653091,-3.61119,-58.40065,2023,7,22,17,49,4,2152,1
7768531464046105378,-3.63867,-60.31012,2023,7,22,17,49,4,2709,1
4471476224643043419,-3.64195,-57.08548,2023,7,22,17,49,4,2852,1
4492445344092372334,-3.64898,-57.08786,2023,7,22,17,49,4,2852,1
5524238153387447993,-3.70371,-57.06969,2023,7,22,17,49,4,2852,1
2430296740730202556,-3.70798,-57.22903,2023,7,22,17,49,4,2852,1
3513468664612583012,-3.72023,-57.11743,2023,7,22,17,49,4,2852,1
426909353866505476,-3.73504,-57.28436,2023,7,22,17,49,4,2852,1
1381382059506141887,-3.74092,-57.19426,2023,7,22,17,49,4,2852,1
8898116745969055618,-3.75559,-59.6531,2023,7,22,17,49,4,385,1
4344051313637085771,-3.76795,-57.14482,2023,7,22,17,49,4,2852,1
1269561014792119321,-3.78238,-58.43667,2023,7,22,17,49,4,3162,1
2218359522528107030,-3.82059,-60.42384,2023,7,22,17,49,4,996,1
8632365330384475804,-3.82193,-60.4332,2023,7,22,17,49,4,996,1
9204214701499478431,-3.91659,-57.13616,2023,7,22,17,49,4,2852,1
5409696147196881682,-3.9171,-59.62315,2023,7,22,17,49,4,385,1
2065443399072754186,-3.918,-57.14585,2023,7,22,17,49,4,2852,1
6332732370788354517,-4.74467,-62.10127,2023,7,22,17,49,4,554,1
8211069420623432179,-4.74629,-62.11295,2023,7,22,17,49,4,554,1
3985999927030960485,-5.16087,-60.58411,2023,7,22,17,49,4,3197,1
2362773588699468440,-6.7758,-59.45795,2023,7,22,17,49,4,243,1
7270256537043981548,-6.78485,-59.45667,2023,7,22,17,49,4,243,1
362688839592584483,-6.78616,-59.46588,2023,7,22,17,49,4,243,1
5975151947314221477,-6.79017,-59.94952,2023,7,22,17,49,4,3197,1
1535401527026304764,-5.2113,-60.24121,2023,7,22,17,49,4,3197,1
5380329728811437583,-5.26295,-62.65042,2023,7,22,17,49,4,4838,1
2315206813282995185,-5.26701,-62.6444,2023,7,22,17,49,4,4838,1
3988926839312166251,-5.60296,-60.20887,2023,7,22,17,49,4,3197,1
2312875200916441182,-5.61216,-60.20755,2023,7,22,17,49,4,3197,1
1114747405486434988,-5.61351,-60.21707,2023,7,22,17,49,4,3197,1
7921243772005168294,-5.79178,-59.21371,2023,7,22,17,49,4,645,1
5111768529814122241,-5.79308,-59.22271,2023,7,22,17,49,4,645,1
4309149085824238244,-5.89451,-64.9945,2023,7,22,17,49,4,4838,1
8887590133607577792,-6.66445,-62.98586,2023,7,22,17,49,4,4838,1
6371651746648984714,-6.66643,-63.00016,2023,7,22,17,49,4,4838,1
8935131826856153446,-6.68147,-58.86032,2023,7,22,17,49,4,2852,1
6586400947032305168,-6.68276,-58.8693,2023,7,22,17,49,4,243,1
2963340107314588034,-6.68612,-60.1269,2023,7,22,17,49,4,3197,1
3254496300470675918,-6.68747,-60.1365,2023,7,22,17,49,4,3197,1
6595570716852885618,-6.6917,-58.868,2023,7,22,17,49,4,243,1
5849582705877538028,-6.69041,-58.85902,2023,7,22,17,49,4,2852,1
4677534224715777561,-6.69538,-60.12556,2023,7,22,17,49,4,3197,1
9039125603495236263,-6.69685,-59.10355,2023,7,22,17,49,4,243,1
2402551530510239993,-6.76936,-59.47774,2023,7,22,17,49,4,243,1
5877312787556891452,-6.77067,-59.48698,2023,7,22,17,49,4,243,1
4636928191757562519,-6.79259,-59.44614,2023,7,22,17,49,4,243,1
5913977503454169706,-6.79153,-59.95906,2023,7,22,17,49,4,3197,1
1078815271059760303,-6.80074,-59.95778,2023,7,22,17,49,4,3197,1
3533658776018420140,-6.80674,-59.41593,2023,7,22,17,49,4,243,1
6787284538782166883,-6.81578,-59.41461,2023,7,22,17,49,4,243,1
6066102118863880646,-6.80806,-59.42512,2023,7,22,17,49,4,243,1
895723070941689681,-6.8171,-59.42381,2023,7,22,17,49,4,243,1
1619768888289689105,-6.84005,-59.39589,2023,7,22,17,49,4,243,1
3912701117975953449,-6.84265,-59.41427,2023,7,22,17,49,4,243,1
6041714438247182013,-6.84135,-59.40507,2023,7,22,17,49,4,243,1
3007655745499196249,-6.84909,-59.39459,2023,7,22,17,49,4,243,1
7705026898775746514,-6.85039,-59.40377,2023,7,22,17,49,4,243,1
1793674473310859757,-6.85813,-59.39326,2023,7,22,17,49,4,243,1
6889714939508473284,-6.85046,-59.46955,2023,7,22,17,49,4,243,1
277398379232187607,-6.85821,-59.45898,2023,7,22,17,49,4,243,1
3067443468946094410,-6.85951,-59.46822,2023,7,22,17,49,4,243,1
8511255860837606140,-6.86717,-59.39197,2023,7,22,17,49,4,243,1
7912017701448083955,-6.86082,-59.47746,2023,7,22,17,49,4,243,1
1893494059079304173,-6.87621,-59.39067,2023,7,22,17,49,4,243,1
7296550220441625938,-6.88656,-59.39852,2023,7,22,17,49,4,243,1
6517023269533784896,-6.9165,-59.47878,2023,7,22,17,49,4,243,1
6682001244457404143,-6.8956,-59.3972,2023,7,22,17,49,4,243,1
6998331708839880298,-6.92425,-58.95034,2023,7,22,17,49,4,243,1
5025701032452812312,-6.92554,-58.95937,2023,7,22,17,49,4,243,1
7880415425108266538,-6.93321,-58.94904,2023,7,22,17,49,4,243,1
7273508217009831209,-6.9345,-58.95807,2023,7,22,17,49,4,243,1
5194257017422873443,-6.9358,-58.96709,2023,7,22,17,49,4,243,1
5228616165948647436,-6.94217,-58.94773,2023,7,22,17,49,4,243,1
7559908282375179354,-6.94346,-58.95676,2023,7,22,17,49,4,243,1
7978606536094276741,-6.95113,-58.94643,2023,7,22,17,49,4,243,1
7153068273443181892,-6.96232,-59.47509,2023,7,22,17,49,4,243,1
291101733423926624,-6.97007,-59.46452,2023,7,22,17,49,4,243,1
7087739173169143330,-6.96363,-59.48434,2023,7,22,17,49,4,243,1
4920166153850033468,-6.97138,-59.47376,2023,7,22,17,49,4,243,1
5439958375999579904,-6.9727,-59.48301,2023,7,22,17,49,4,243,1
616520105478562118,-6.99495,-59.57455,2023,7,22,17,49,4,243,1
6406417090447552926,-6.99478,-59.50813,2023,7,22,17,49,4,243,1
4619935358580272040,-6.9961,-59.51738,2023,7,22,17,49,4,243,1
8032660866902499785,-6.99627,-59.58387,2023,7,22,17,49,4,243,1
8174006950777798476,-6.99742,-59.52669,2023,7,22,17,49,4,243,1
54270321449528932,-6.9976,-59.59318,2023,7,22,17,49,4,243,1
1833163877050022403,-6.99892,-59.60252,2023,7,22,17,49,4,243,1
6739190091985360353,-6.99922,-59.9267,2023,7,22,17,49,4,243,1
6359598148482876283,-7.00386,-59.50683,2023,7,22,17,49,4,243,1
4932317605931648946,-7.00272,-59.5639,2023,7,22,17,49,4,243,1
9207783758204508780,-7.00404,-59.57322,2023,7,22,17,49,4,243,1
6065161842322623214,-7.00518,-59.51609,2023,7,22,17,49,4,243,1
3722028249420877312,-7.01293,-59.50551,2023,7,22,17,49,4,243,1
7899797342164446028,-7.0118,-59.56251,2023,7,22,17,49,4,243,1
1039645172656553514,-7.01426,-59.51478,2023,7,22,17,49,4,243,1
529835108939410120,-7.02201,-59.5042,2023,7,22,17,49,4,243,1
1308545289573472921,-7.0915,-60.12339,2023,7,22,17,49,4,243,1
1954318730745367083,-7.02334,-59.51347,2023,7,22,17,49,4,243,1
5514413564981375529,-7.09287,-60.13304,2023,7,22,17,49,4,243,1
6755176112125962029,-7.10427,-63.01207,2023,7,22,17,49,4,1934,1
221499202267993524,-7.11549,-63.01051,2023,7,22,17,49,4,1934,1
113745545921286426,-7.12309,-59.63601,2023,7,22,17,49,4,243,1
925547570469235832,-7.12443,-59.64541,2023,7,22,17,49,4,243,1
