id,lat,lon,ano,mes,dia,hora,minuto,estadoId,municipioId,biomaId
7428942192794990746,-9.97886,-61.93539,2024,6,19,18,13,22,2420,1
2551544883715306368,-9.9774,-61.92474,2024,6,19,18,13,22,2420,1
4803970384325395391,-8.79161,-62.88975,2024,6,19,18,13,22,913,1
5202368542334010090,-8.78152,-62.89117,2024,6,19,18,13,22,913,1
5564477985682363049,-8.4313,-62.64313,2024,6,19,18,13,22,3731,1
1680793521198020402,-8.42977,-62.63203,2024,6,19,18,13,22,3731,1
349920743174676515,-8.10885,-62.89766,2024,6,19,18,13,22,3731,1
851442144000692297,-10.11508,-63.39458,2024,6,19,18,13,22,2969,1
9049321364203810854,-8.82566,-63.87189,2024,6,20,18,53,22,3731,1
5084481645276386292,-9.50726,-63.43589,2024,6,20,18,53,22,123,1
3274105508366092220,-9.50546,-63.44348,2024,6,20,18,53,22,123,1
2866631300006247088,-12.23965,-60.75243,2024,6,21,17,56,22,1145,1
6928619467652482400,-12.23161,-60.37875,2024,6,21,17,56,22,3563,1
83917529932195508,-12.22936,-60.36073,2024,6,21,17,56,22,3563,1
4939550268457550988,-9.71829,-64.1454,2024,6,22,18,36,22,3731,1
6192662863829922000,-9.66348,-65.40305,2024,6,22,18,36,22,3731,1
4988165568490710308,-9.65674,-64.97726,2024,6,22,18,36,22,3731,1
7337626848201141617,-9.6546,-65.40438,2024,6,22,18,36,22,3731,1
1374768292740571258,-9.55546,-63.291,2024,6,22,18,36,22,123,1
3843202504189109086,-9.48987,-64.21747,2024,6,22,18,36,22,3731,1
5749974926738858450,-9.02444,-64.56454,2024,6,22,18,36,22,3731,1
8580256901013381312,-8.90022,-63.54863,2024,6,22,18,36,22,913,1
9203774123170985673,-8.83474,-62.44337,2024,6,22,18,36,22,1362,1
8499955758824563844,-8.66998,-62.83163,2024,6,22,18,36,22,913,1
5627884298658529425,-8.66831,-62.82086,2024,6,22,18,36,22,913,1
3737833315748492213,-8.63517,-62.88794,2024,6,22,18,36,22,913,1
2037083024102307217,-12.4397,-63.9639,2024,6,22,18,36,22,1304,1
7086533556402682555,-12.43833,-63.95471,2024,6,22,18,36,22,1304,1
4818500941786183763,-11.99719,-63.53482,2024,6,22,18,36,22,4525,1
5980971996788431706,-11.99577,-63.52542,2024,6,22,18,36,22,4525,1
1661513195415951122,-11.99434,-63.51599,2024,6,22,18,36,22,4525,1
6288938397569969552,-11.98872,-63.53232,2024,6,22,18,36,22,4525,1
1123780671120862895,-11.98732,-63.5229,2024,6,22,18,36,22,4525,1
450632802815539777,-11.92818,-65.00969,2024,6,22,18,36,22,1848,1
3350574851889052742,-11.50193,-61.86358,2024,6,22,18,36,22,1054,1
5372011484317296410,-11.18789,-65.05129,2024,6,22,18,36,22,1848,1
6902799377328814751,-10.4108,-64.84148,2024,6,22,18,36,22,3152,1
5218615582391382286,-9.67865,-64.9946,2024,6,24,18,21,22,3731,1
8784876188710342714,-9.67696,-64.98178,2024,6,24,18,21,22,3731,1
303131144130302703,-9.67215,-64.98795,2024,6,24,18,21,22,3731,1
8781261872012565405,-9.56253,-63.68586,2024,6,24,18,21,22,3731,1
6484625760349034773,-9.56105,-63.67529,2024,6,24,18,21,22,3731,1
7169902320930541522,-9.55291,-63.68728,2024,6,24,18,21,22,3731,1
7924845065475140174,-9.33973,-63.08782,2024,6,24,18,21,22,2240,1
3148143197773743212,-8.93617,-61.86473,2024,6,24,18,21,22,2672,1
4568023918624597710,-8.92855,-61.87508,2024,6,24,18,21,22,2672,1
180199833177099499,-8.92725,-61.86605,2024,6,24,18,21,22,2672,1
6609066856080237692,-8.91963,-61.8764,2024,6,24,18,21,22,2672,1
7576374306172567119,-8.91833,-61.86737,2024,6,24,18,21,22,2672,1
9213876125642302023,-8.64926,-62.88002,2024,6,24,18,21,22,913,1
5577825559073820678,-8.55925,-63.88425,2024,6,24,18,21,22,3731,1
3480576262944380508,-8.42999,-62.63555,2024,6,24,18,21,22,3731,1
8978861505345684772,-8.23639,-63.72906,2024,6,25,19,2,22,3731,1
6079241141796618172,-8.90605,-61.83812,2024,6,26,18,4,22,2672,1
7485892830906835457,-8.89126,-61.89132,2024,6,26,18,4,22,2672,1
1251571453625848647,-9.88822,-62.75954,2024,6,26,18,4,22,332,1
6153574269552698781,-9.16394,-63.3154,2024,6,26,18,4,22,2240,1
8778273703373654303,-8.65362,-62.89274,2024,6,26,18,4,22,913,1
7416077488126658468,-8.65133,-62.8749,2024,6,26,18,4,22,913,1
2944596652121307132,-8.65064,-62.89793,2024,6,26,18,4,22,913,1
6621057659350634306,-8.64821,-62.8801,2024,6,26,18,4,22,913,1
2027869589686578806,-8.22748,-63.72807,2024,6,26,18,4,22,3731,1
5697866860905342571,-8.22499,-63.72347,2024,6,26,18,4,22,3731,1
804734034475880570,-9.56673,-63.69698,2024,6,26,18,4,22,3731,1
5003267197438166120,-9.56326,-63.69061,2024,6,26,18,4,22,3731,1
2117006622124940217,-12.52243,-60.43378,2024,6,27,18,43,22,5167,1
8185367141849064273,-9.67911,-63.57032,2024,6,27,18,45,22,123,1
9080135747213330580,-9.55274,-63.67625,2024,6,27,18,45,22,3731,1
4626184653898898266,-12.12916,-64.11425,2024,6,27,18,43,22,1304,1
5522941944794683769,-8.97697,-64.20033,2024,6,27,18,45,22,3731,1
4678781955241292224,-11.84885,-65.01185,2024,6,27,18,43,22,1848,1
691744821074554395,-9.38149,-64.33958,2024,6,30,19,8,22,3731,1
7747354756099526210,-11.60535,-65.12607,2024,6,30,19,8,22,1848,1
4153217281933044875,-9.91387,-62.93453,2024,7,1,18,11,22,332,1
8466104780751184706,-9.53818,-64.1372,2024,7,1,18,11,22,3731,1
7665278770450182113,-9.38084,-64.32862,2024,7,1,18,11,22,3731,1
5775961255966662475,-9.37548,-64.34025,2024,7,1,18,11,22,3731,1
1450741082604023744,-9.37326,-64.32269,2024,7,1,18,11,22,3731,1
3595477743442445483,-9.02179,-64.14963,2024,7,1,18,11,22,3731,1
6169392594245484666,-8.7143,-63.8148,2024,7,1,18,11,22,3731,1
512536709793733581,-8.71222,-63.79923,2024,7,1,18,11,22,3731,1
426280506138902103,-8.64831,-62.88003,2024,7,1,18,11,22,913,1
160152870385410587,-8.64418,-62.88708,2024,7,1,18,11,22,913,1
3014425102791232676,-8.55714,-63.23877,2024,7,1,18,11,22,913,1
1271702956938324848,-8.01186,-63.61984,2024,7,1,18,11,22,3731,1
2504481264721069629,-8.01181,-63.61298,2024,7,1,18,11,22,3731,1
1629496850723494370,-13.36733,-61.32211,2024,7,1,18,9,22,3565,1
6635909197972516303,-12.86882,-61.55408,2024,7,1,18,9,22,3565,1
7112719294196747770,-10.57793,-63.63052,2024,7,1,18,11,22,884,1
3323093887890735784,-12.31434,-63.37062,2024,7,3,17,54,22,4525,1
8705020677981453066,-12.30433,-63.36415,2024,7,3,17,54,22,4525,1
3294596235389640635,-11.64752,-63.30415,2024,7,3,17,54,22,4364,1
3139500220985571689,-11.64066,-63.30902,2024,7,3,17,54,22,4364,1
1281088262757880172,-11.63658,-63.27484,2024,7,3,17,54,22,4364,1
49684573349961004,-11.30541,-63.33256,2024,7,3,17,54,22,4715,1
4452632656268565011,-11.30147,-63.2983,2024,7,3,17,54,22,4715,1
2435232475897011636,-11.29841,-63.33819,2024,7,3,17,54,22,4715,1
5421384053626760801,-11.29425,-63.30402,2024,7,3,17,54,22,4715,1
3618127603071967580,-12.86605,-60.27652,2024,7,4,18,34,22,5167,1
3380302415303384069,-9.82632,-62.27094,2024,7,4,18,34,22,5087,1
2241419015918396197,-12.40923,-63.94347,2024,7,4,18,34,22,1304,1
1936377989448805055,-9.37617,-64.32682,2024,7,4,18,34,22,3731,1
1359153874682951800,-9.20289,-64.46553,2024,7,4,18,34,22,3731,1
5362866787531130147,-9.20159,-64.4566,2024,7,4,18,34,22,3731,1
5685530920795349300,-9.64515,-65.74149,2024,7,4,18,34,22,3731,1
7504031353377510969,-9.55998,-65.14453,2024,7,4,18,34,22,3731,1
5345048507764116749,-9.55868,-65.13548,2024,7,4,18,34,22,3731,1
3964481927512390022,-9.47575,-65.39561,2024,7,4,18,34,22,3731,1
6365162336521975686,-9.46809,-65.40607,2024,7,4,18,34,22,3731,1
5802278770722078092,-9.46679,-65.39694,2024,7,4,18,34,22,3731,1
3814224536551089101,-10.01132,-65.01972,2024,7,4,18,34,22,3152,1
231733746959988830,-11.60415,-65.13844,2024,7,4,18,34,22,1848,1
267027136152359360,-11.60283,-65.12914,2024,7,4,18,34,22,1848,1
6001668889780600750,-10.05653,-64.92886,2024,7,7,19,0,22,3152,1
2555178882566559566,-10.04895,-64.93702,2024,7,7,19,0,22,3152,1
8423100705857325239,-9.88213,-62.11713,2024,7,8,18,2,22,5087,1
4315062478859133932,-9.88205,-62.12207,2024,7,8,18,2,22,5087,1
1670676096900300529,-9.87949,-62.10278,2024,7,8,18,2,22,5087,1
6665220009198284007,-9.34656,-63.68309,2024,7,8,18,2,22,913,1
1291008669876262504,-8.9698,-63.245,2024,7,8,18,2,22,2240,1
3526275970665697342,-8.95615,-63.24686,2024,7,8,18,2,22,2240,1
7615753994503687514,-8.64948,-62.88013,2024,7,8,18,2,22,913,1
6215509620210817263,-8.17393,-63.02211,2024,7,8,18,2,22,3731,1
7614711096915259078,-8.71677,-62.39947,2024,7,10,17,45,22,3731,1
4760005424741872745,-8.72213,-62.44181,2024,7,10,17,45,22,3731,1
3265581207194939729,-8.72215,-62.43419,2024,7,10,17,45,22,3731,1
4432682641075808009,-8.9216,-62.44172,2024,7,10,17,45,22,1362,1
5932435482555649804,-12.00664,-62.7712,2024,7,12,19,4,22,4715,1
8109983336824458036,-12.55469,-62.75067,2024,7,12,19,4,22,4525,1
3947743112592198461,-12.35549,-63.43201,2024,7,12,19,4,22,4525,1
4921176603645102107,-12.30209,-63.39318,2024,7,12,19,4,22,4525,1
3568083490298324132,-12.37689,-63.89607,2024,7,12,19,4,22,1304,1
589858848945487274,-12.37265,-63.87214,2024,7,12,19,4,22,1304,1
155166414410948843,-12.36667,-63.88072,2024,7,12,19,4,22,1304,1
7464474344075946357,-12.36257,-63.85663,2024,7,12,19,4,22,1304,1
8854042199326108717,-12.3588,-63.87467,2024,7,12,19,4,22,1304,1
5870916690076156167,-12.35284,-63.88331,2024,7,12,19,4,22,1304,1
7664049252915009236,-10.30013,-64.49553,2024,7,12,19,4,22,3152,1
4780333522584294649,-12.72048,-60.10808,2024,7,13,18,6,22,5167,1
8898169595381713513,-12.71048,-60.10949,2024,7,13,18,6,22,5167,1
7067727766296217334,-12.54942,-62.75063,2024,7,13,18,6,22,4525,1
2811989777331333885,-12.54718,-62.73246,2024,7,13,18,6,22,4525,1
6120856714809373742,-12.54276,-62.73955,2024,7,13,18,6,22,4525,1
4081004239493028171,-12.36454,-63.89952,2024,7,13,18,6,22,1304,1
2591334536647480844,-12.36187,-63.87775,2024,7,13,18,6,22,1304,1
1709751201791351651,-12.30275,-63.40031,2024,7,13,18,6,22,4525,1
9108285368371810879,-12.30028,-63.38051,2024,7,13,18,6,22,4525,1
3439372485894819857,-10.89581,-61.88598,2024,7,13,18,6,22,2420,1
1072636523857384946,-9.54749,-65.15219,2024,7,13,18,9,22,3731,1
1874917794188132698,-9.66906,-65.05733,2024,7,13,18,9,22,3731,1
1077075975184444700,-9.9233,-65.062,2024,7,13,18,9,22,3731,1
4726343851157998747,-8.97415,-63.39116,2024,7,13,18,9,22,913,1
5794924765055806368,-8.90719,-62.44252,2024,7,13,18,9,22,1362,1
3634443661019524813,-8.73382,-62.43351,2024,7,13,18,9,22,3731,1
1254987941601271217,-8.73343,-62.4284,2024,7,13,18,9,22,3731,1
2090538619153498615,-8.73181,-62.41889,2024,7,13,18,9,22,3731,1
2594994684981655280,-8.72267,-62.43504,2024,7,13,18,9,22,3731,1
3369906284771288422,-8.72068,-62.42052,2024,7,13,18,9,22,3731,1
2112719963711435219,-8.7187,-62.40602,2024,7,13,18,9,22,3731,1
6686168995336276635,-8.64456,-62.88309,2024,7,13,18,9,22,913,1
7651522376557053956,-8.29522,-62.75127,2024,7,13,18,9,22,3731,1
3688938946434723878,-8.06091,-63.54564,2024,7,13,18,9,22,3731,1
6787291655931489934,-8.05618,-63.55686,2024,7,13,18,9,22,3731,1
363833068480652539,-8.03613,-62.86548,2024,7,13,18,9,22,3731,1
837070819093582639,-9.54214,-66.39138,2024,7,14,18,49,22,3731,1
6857563813060238728,-8.90578,-62.44419,2024,7,14,18,49,22,1362,1
1429848505014505432,-8.72029,-62.43604,2024,7,14,18,49,22,3731,1
351990784900872556,-8.71761,-62.41927,2024,7,14,18,49,22,3731,1
1601306396521185528,-8.71494,-62.40251,2024,7,14,18,49,22,3731,1
1470281581083741393,-10.54897,-62.78688,2024,7,14,18,49,22,1814,1
7407938498884952699,-10.53779,-62.78861,2024,7,14,18,49,22,1814,1
3009021574849603934,-10.39149,-62.80334,2024,7,14,18,49,22,749,1
1104502778324585450,-10.38911,-62.78878,2024,7,14,18,49,22,749,1
5597970872183438309,-10.09849,-62.78008,2024,7,14,18,49,22,332,1
4761473355664421252,-12.54025,-62.76403,2024,7,14,18,49,22,4525,1
1557104727547023252,-12.53809,-62.75072,2024,7,14,18,49,22,4525,1
6474785644000158809,-9.16102,-63.33698,2024,7,14,18,49,22,2240,1
9774659740277157,-8.76307,-63.22083,2024,7,14,18,49,22,913,1
739548742659412310,-8.7614,-63.79663,2024,7,14,18,49,22,3731,1
7978861148148641539,-8.74964,-63.99921,2024,7,14,18,49,22,3731,1
2498556319127386404,-8.64124,-62.87556,2024,7,14,18,49,22,913,1
7464080038721523508,-8.64002,-62.88621,2024,7,14,18,49,22,913,1
5780096564940979821,-12.30229,-63.38213,2024,7,14,18,49,22,4525,1
3004843654977909670,-12.35984,-63.88185,2024,7,14,18,49,22,1304,1
8662690321936400682,-9.37425,-64.31905,2024,7,14,18,49,22,3731,1
472065819645289625,-9.79434,-64.97215,2024,7,14,18,49,22,3731,1
5362248298551804271,-9.66608,-65.75209,2024,7,14,18,49,22,3731,1
1107387182347189380,-9.65829,-65.76347,2024,7,14,18,49,22,3731,1
4223606917276003773,-9.65677,-65.75355,2024,7,14,18,49,22,3731,1
3763701171844390473,-8.8989,-62.45042,2024,7,15,17,52,22,1362,1
2812833622319824774,-8.7295,-62.41908,2024,7,15,17,52,22,3731,1
644339584296061799,-8.71888,-62.42739,2024,7,15,17,52,22,3731,1
8545584342746317715,-8.71474,-62.3958,2024,7,15,17,52,22,3731,1
3085096412273887241,-8.71381,-62.4212,2024,7,15,17,52,22,3731,1
2509545797488190668,-8.70991,-62.38961,2024,7,15,17,52,22,3731,1
6007292823024678634,-8.70318,-62.42936,2024,7,15,17,52,22,3731,1
1163521401484979886,-8.69908,-62.39779,2024,7,15,17,52,22,3731,1
647883433694250731,-8.77026,-63.21284,2024,7,15,17,52,22,913,1
329165287786561233,-8.76351,-63.24386,2024,7,15,17,52,22,913,1
2261371668735023101,-8.56578,-63.87651,2024,7,15,17,52,22,3731,1
3301560560717130784,-8.56499,-63.88053,2024,7,15,17,52,22,3731,1
5361460093466614233,-8.16596,-62.78855,2024,7,15,17,52,22,3731,1
1956981193325616312,-8.15703,-62.79662,2024,7,15,17,52,22,3731,1
6975816196299382340,-8.15282,-62.76347,2024,7,15,17,52,22,3731,1
880646183994365634,-9.85934,-63.06055,2024,7,16,18,32,22,332,1
5049851469562675410,-9.6272,-65.11095,2024,7,16,18,32,22,3731,1
7799576695755132296,-9.62587,-65.10135,2024,7,16,18,32,22,3731,1
7062260073309379364,-9.62091,-65.11756,2024,7,16,18,32,22,3731,1
258900311592415178,-9.61954,-65.10796,2024,7,16,18,32,22,3731,1
8409287740542443724,-9.61525,-65.27653,2024,7,16,18,32,22,3731,1
327561626544184114,-9.61388,-65.26677,2024,7,16,18,32,22,3731,1
7036996382713868534,-9.60601,-65.27786,2024,7,16,18,32,22,3731,1
3502136736386535192,-9.60464,-65.2681,2024,7,16,18,32,22,3731,1
1960246637638185671,-9.56069,-65.15578,2024,7,16,18,32,22,3731,1
3916064237189223691,-9.52025,-65.59953,2024,7,16,18,32,22,3731,1
6029085002516311173,-9.51886,-65.58945,2024,7,16,18,32,22,3731,1
3824085330668972941,-9.51087,-65.60089,2024,7,16,18,32,22,3731,1
6353862338409855948,-9.50949,-65.5908,2024,7,16,18,32,22,3731,1
6998536047792756082,-9.47665,-65.39854,2024,7,16,18,32,22,3731,1
553117527073169261,-9.46737,-65.3999,2024,7,16,18,32,22,3731,1
5971077230707976726,-9.37904,-64.33115,2024,7,16,18,32,22,3731,1
6453337717688233847,-9.37774,-64.32206,2024,7,16,18,32,22,3731,1
8896280890270132835,-8.78411,-62.96024,2024,7,16,18,32,22,913,1
2737417410860851379,-8.78278,-62.95121,2024,7,16,18,32,22,913,1
2857476669482016040,-8.76645,-63.21673,2024,7,16,18,32,22,913,1
9064351178105159186,-8.74354,-63.94714,2024,7,16,18,32,22,3731,1
4342061411657858486,-8.74158,-62.4243,2024,7,16,18,32,22,1362,1
4423922884869137211,-8.74021,-62.41504,2024,7,16,18,32,22,1362,1
3653584914949348820,-8.73882,-62.4057,2024,7,16,18,32,22,3731,1
3295402136765029121,-8.73744,-62.39637,2024,7,16,18,32,22,3731,1
2296193917378921771,-8.73606,-62.38705,2024,7,16,18,32,22,3731,1
5286046973597300669,-8.73596,-63.95739,2024,7,16,18,32,22,3731,1
7134573374691234153,-8.73467,-63.94846,2024,7,16,18,32,22,3731,1
7713558277272684633,-8.73391,-62.43493,2024,7,16,18,32,22,3731,1
4353029798519249266,-8.73254,-62.42567,2024,7,16,18,32,22,3731,1
2264168920444441455,-8.73116,-62.41639,2024,7,16,18,32,22,3731,1
5720246198983853754,-8.7284,-62.39774,2024,7,16,18,32,22,3731,1
2823164076418888245,-8.72702,-62.38843,2024,7,16,18,32,22,3731,1
5167803403430523346,-8.72488,-62.43633,2024,7,16,18,32,22,3731,1
549863740750085840,-8.72212,-62.41774,2024,7,16,18,32,22,3731,1
3795326667801787100,-8.72074,-62.40843,2024,7,16,18,32,22,3731,1
1704831642594008510,-8.71936,-62.39915,2024,7,16,18,32,22,3731,1
8274762519571035088,-8.71797,-62.38985,2024,7,16,18,32,22,3731,1
5350111547157698060,-8.71031,-62.40052,2024,7,16,18,32,22,3731,1
2786210964573173436,-8.70893,-62.39123,2024,7,16,18,32,22,3731,1
7138078944837038050,-8.70404,-62.42048,2024,7,16,18,32,22,3731,1
1963164214710616196,-8.70266,-62.4112,2024,7,16,18,32,22,3731,1
3307323002659968635,-8.70127,-62.40191,2024,7,16,18,32,22,3731,1
7134842279216189943,-8.695,-62.42185,2024,7,16,18,32,22,3731,1
2093293446453207835,-8.69362,-62.41259,2024,7,16,18,32,22,3731,1
1489354874402170584,-8.68735,-62.43251,2024,7,16,18,32,22,3731,1
1578315434690986192,-8.68597,-62.42325,2024,7,16,18,32,22,3731,1
5946748958018542318,-8.67988,-62.4394,2024,7,16,18,32,22,3731,1
7663356437366645063,-8.67851,-62.43012,2024,7,16,18,32,22,3731,1
3696123217531932403,-8.65598,-62.83719,2024,7,16,18,32,22,913,1
3138867997128930453,-8.65463,-62.82811,2024,7,16,18,32,22,913,1
3684406933049065874,-8.65328,-62.81902,2024,7,16,18,32,22,913,1
2547374131832275105,-8.57599,-63.87496,2024,7,16,18,32,22,3731,1
1591036791958046853,-8.5747,-63.86605,2024,7,16,18,32,22,3731,1
8749104761262253906,-8.57341,-63.85713,2024,7,16,18,32,22,3731,1
1913483102064542848,-8.56713,-63.87628,2024,7,16,18,32,22,3731,1
7763893489162899481,-8.56584,-63.86737,2024,7,16,18,32,22,3731,1
873591719991149911,-8.56455,-63.85845,2024,7,16,18,32,22,3731,1
6109160338878477273,-8.55826,-63.8776,2024,7,16,18,32,22,3731,1
7175591829772938111,-8.55713,-63.93243,2024,7,16,18,32,22,3731,1
8262535671546776720,-8.55697,-63.86869,2024,7,16,18,32,22,3731,1
4186647735284160793,-8.55584,-63.92351,2024,7,16,18,32,22,3731,1
3816826506569999684,-8.29232,-62.74909,2024,7,16,18,32,22,3731,1
38001040065533901,-12.38315,-61.66438,2024,7,16,18,32,22,3397,1
4989874494056122371,-12.38173,-61.65497,2024,7,16,18,32,22,3397,1
7446218594605090335,-12.31975,-63.37536,2024,7,16,18,32,22,4525,1
1025155840772437342,-12.31216,-63.38581,2024,7,16,18,32,22,4525,1
871638026033771677,-11.54513,-60.53757,2024,7,16,18,32,22,3563,1
1032144289097719402,-11.54348,-60.52703,2024,7,16,18,32,22,3563,1
4687773172413849176,-11.53393,-60.52857,2024,7,16,18,32,22,3563,1
5213488693116899124,-10.91278,-61.8873,2024,7,16,18,32,22,2420,1
5884275120864564662,-10.91137,-61.87792,2024,7,16,18,32,22,2420,1
4597986941639912963,-10.44495,-64.50147,2024,7,16,18,32,22,3152,1
6898468102763408324,-10.44362,-64.49215,2024,7,16,18,32,22,3152,1
7988506365753879687,-10.43591,-64.50281,2024,7,16,18,32,22,3152,1
5410102829717312860,-9.62359,-65.12331,2024,7,17,19,13,22,3731,1
1294074749796541133,-9.6186,-65.27795,2024,7,17,19,13,22,3731,1
6681368952011420363,-9.61847,-65.27048,2024,7,17,19,13,22,3731,1
9087675791558747080,-9.60375,-65.28061,2024,7,17,19,13,22,3731,1
4281205002383361786,-9.60361,-65.27312,2024,7,17,19,13,22,3731,1
6267054949800687003,-9.55187,-63.67404,2024,7,17,19,13,22,3731,1
7922448581113102713,-9.54679,-63.68237,2024,7,17,19,13,22,3731,1
4273024769771335808,-8.54413,-63.89351,2024,7,17,19,13,22,3731,1
2520688356742016054,-8.52999,-63.89133,2024,7,17,19,13,22,3731,1
8063998744830117167,-12.53675,-62.56351,2024,7,17,19,13,22,4525,1
5465218397202207309,-12.5361,-62.5687,2024,7,17,19,13,22,4525,1
1052398164653464447,-9.52166,-64.49923,2024,7,19,18,56,22,3731,1
8596187365851000262,-9.51051,-65.60703,2024,7,19,18,56,22,3731,1
2755764941891362185,-9.50858,-65.59456,2024,7,19,18,56,22,3731,1
4743615649774535800,-9.45142,-65.43439,2024,7,19,18,56,22,3731,1
2857913772369333596,-9.44938,-65.42149,2024,7,19,18,56,22,3731,1
3134641566789855196,-9.43328,-63.82016,2024,7,19,18,56,22,3731,1
233801259635646507,-9.25385,-64.41507,2024,7,19,18,56,22,3731,1
3987383377084909371,-8.95618,-62.38831,2024,7,19,18,56,22,1362,1
8548597607550959529,-8.95244,-62.36598,2024,7,19,18,56,22,1362,1
4388277720307960127,-8.94269,-62.39058,2024,7,19,18,56,22,1362,1
180044331840211182,-8.93893,-62.36827,2024,7,19,18,56,22,1362,1
7738578506738823197,-8.91741,-62.48579,2024,7,19,18,56,22,1362,1
6495030981694731918,-8.91364,-62.46382,2024,7,19,18,56,22,1362,1
4893361858226043711,-8.91018,-62.49225,2024,7,19,18,56,22,1362,1
7257609638769735952,-8.90656,-62.47026,2024,7,19,18,56,22,1362,1
4737954196379982777,-8.89563,-62.40382,2024,7,19,18,56,22,1362,1
6194528322066167406,-8.89194,-62.38146,2024,7,19,18,56,22,1362,1
45798377704166774,-8.88581,-62.42824,2024,7,19,18,56,22,1362,1
687852623244747884,-8.85516,-62.41064,2024,7,19,18,56,22,1362,1
8386215411591743617,-8.84675,-62.41944,2024,7,19,18,56,22,1362,1
4500835505163403022,-8.77935,-62.43101,2024,7,19,18,56,22,1362,1
1817946118248361666,-8.77561,-62.40859,2024,7,19,18,56,22,1362,1
6546629329852877500,-8.76586,-62.43325,2024,7,19,18,56,22,1362,1
6366223135937709673,-8.76417,-63.21488,2024,7,19,18,56,22,913,1
4511226430759810007,-8.76211,-62.41095,2024,7,19,18,56,22,1362,1
4619969890609789378,-8.75564,-62.41743,2024,7,19,18,56,22,1362,1
130646430824334064,-8.73125,-62.39299,2024,7,19,18,56,22,3731,1
5026233320484316103,-8.72493,-62.39942,2024,7,19,18,56,22,3731,1
7601209887738934419,-8.7224,-62.4687,2024,7,19,18,56,22,3731,1
4987622923501546805,-8.72123,-62.37679,2024,7,19,18,56,22,3731,1
5326319403466504047,-8.71875,-62.44648,2024,7,19,18,56,22,3731,1
1408708310829033382,-8.71775,-62.39547,2024,7,19,18,56,22,3731,1
6733966698798764376,-8.71509,-62.42419,2024,7,19,18,56,22,3731,1
5890259992330296442,-8.71385,-62.37278,2024,7,19,18,56,22,2672,1
1797223582138536999,-8.7114,-62.40178,2024,7,19,18,56,22,3731,1
8194031080976234414,-8.70769,-62.37923,2024,7,19,18,56,22,3731,1
